XXXX0
XXXX;6;6109;11525;7
XXXX;7;6125;11525;7
XXXX;8;6141;11525;7
XXXX;9;6157;11525;7
XXXX;10;6173;11525;7
XXXX;11;6189;11525;7
XXXX;12;6205;11525;7
XXXX;13;6221;11525;7
XXXX;14;6237;11525;7
XXXX;15;6253;11525;7
XXXX;16;6269;11525;7
XXXX;17;6285;11525;7
XXXX;18;6301;11525;7
XXXX;19;6317;11525;7
XXXX;20;6333;11525;7
XXXX;21;6349;11525;7
XXXX;22;6365;11525;7
XXXX;23;6381;11525;7
XXXX;24;6397;11525;7
XXXX;25;6413;11525;7
XXXX;26;6429;12083;7
XXXX;27;6445;12191;7
XXXX;28;6461;12191;7
XXXX;29;6477;12191;7
XXXX;30;6493;12191;7
XXXX;31;6509;12794;7
XXXX;32;6525;12794;7
XXXX;33;6541;12879;7
XXXX;34;6557;12879;7
XXXX;35;6573;12879;7
XXXX;36;6589;12879;7
XXXX;37;6605;12879;7
XXXX;38;6621;12879;7
XXXX;39;6637;12879;7
XXXX;40;6653;12879;7
XXXX;41;6669;12879;7
XXXX;42;6685;12879;7
XXXX;43;6701;13013;8
XXXX;44;6717;13013;8
XXXX;45;6733;13013;8
XXXX;46;6749;13013;8
XXXX;47;6765;13013;8
XXXX;48;6781;13013;8
XXXX;49;6797;13013;8
XXXX;50;6813;13013;8
XXXX;51;6829;13013;8
XXXX;52;6845;13088;8
XXXX;53;6861;13088;8
XXXX;54;6877;13088;8
XXXX;55;6893;13088;8
XXXX;56;6909;13088;8
XXXX;57;6925;13169;8
XXXX;58;6941;13169;8
XXXX;59;6957;13169;8
XXXX;60;6973;13275;8
XXXX;61;6989;13275;8
XXXX83
XXXX;0;6004;12929;7
XXXX;1;6020;12929;7
XXXX;2;6036;12929;7
XXXX;3;6052;12929;7
XXXX;4;6068;12929;7
XXXX;5;6084;12944;7
XXXX;6;6100;12944;7
XXXX;7;6116;12944;7
XXXX;8;6132;12944;7
XXXX;9;6148;12944;7
XXXX;10;6164;13026;7
XXXX;11;6180;13026;7
XXXX;12;6196;13061;7
XXXX;13;6212;13061;7
XXXX;14;6228;13145;7
XXXX;15;6244;13145;7
XXXX;16;6260;13145;7
XXXX;17;6276;13145;7
XXXX;18;6292;13145;7
XXXX;19;6308;13145;7
XXXX;20;6324;13145;7
XXXX;21;6340;13145;7
XXXX;22;6356;13145;7
XXXX;23;6372;13145;7
XXXX;24;6388;13145;7
XXXX;25;6404;13145;7
XXXX;26;6420;13335;8
XXXX;27;6436;13335;8
XXXX;28;6452;13335;8
XXXX;29;6468;13335;8
XXXX;30;6484;13335;8
XXXX;31;6500;13335;8
XXXX;32;6516;13335;8
XXXX;33;6532;13335;8
XXXX;34;6548;13335;8
XXXX;35;6564;13335;8
XXXX;36;6580;13335;8
XXXX;37;6596;13650;8
XXXX;38;6612;13650;8
XXXX;39;6628;13650;8
XXXX;40;6644;13650;8
XXXX;41;6660;13650;8
XXXX;42;6676;13650;8
XXXX;43;6692;13650;8
XXXX;44;6708;13650;8
XXXX;45;6724;13650;8
XXXX;46;6740;13650;8
XXXX;47;6756;13650;8
XXXX;48;6772;13650;8
XXXX;49;6788;13650;8
XXXX;50;6804;13650;8
XXXX;51;6820;13650;8
XXXX;52;6836;13650;8
XXXX;53;6852;13650;8
XXXX;54;6868;13650;8
XXXX;55;6884;13650;8
XXXX;56;6900;13650;8
XXXX;57;6916;13650;8
XXXX;58;6932;14415;9
XXXX;59;6948;14415;9
XXXX;60;6964;14415;9
XXXX;61;6980;14415;9
XXXX84
XXXX;0;5003;10266;6
XXXX;1;5019;10401;6
XXXX;2;5035;10401;6
XXXX;3;5051;10401;6
XXXX;4;5067;10480;6
XXXX;5;5083;10480;6
XXXX;6;5099;10480;6
XXXX;7;5115;10480;6
XXXX;8;5131;10480;6
XXXX;9;5147;10480;6
XXXX;10;5163;10480;6
XXXX;11;5179;10480;6
XXXX;12;5195;10480;6
XXXX;13;5211;10480;6
XXXX;14;5227;10543;6
XXXX;15;5243;10543;6
XXXX;16;5259;10543;6
XXXX;17;5275;10543;6
XXXX;18;5291;10543;6
XXXX;19;5307;10706;6
XXXX;20;5323;10706;6
XXXX;21;5339;10736;6
XXXX;22;5355;10736;6
XXXX;23;5371;10736;6
XXXX;24;5387;10902;6
XXXX;25;5403;10902;6
XXXX;26;5419;10902;6
XXXX;27;5435;10902;6
XXXX;28;5451;10902;6
XXXX;29;5467;10902;6
XXXX;30;5483;10902;6
XXXX;31;5499;10902;6
XXXX;32;5515;10902;6
XXXX;33;5531;10902;6
XXXX;34;5547;10902;6
XXXX;35;5563;10958;6
XXXX;36;5579;10958;6
XXXX;37;5595;10958;6
XXXX;38;5611;10958;6
XXXX;39;5627;10958;6
XXXX;40;5643;10958;6
XXXX;41;5659;10958;6
XXXX;42;5675;10958;6
XXXX;43;5691;10958;6
XXXX;44;5707;10958;6
XXXX;45;5723;10958;6
XXXX;46;5739;10958;6
XXXX;47;5755;10958;6
XXXX;48;5771;11270;7
XXXX;49;5787;11270;7
XXXX;50;5803;11270;7
XXXX;51;5819;11270;7
XXXX;52;5835;11270;7
XXXX;53;5851;11270;7
XXXX;54;5867;11270;7
XXXX;55;5883;11270;7
XXXX;56;5899;11270;7
XXXX;57;5915;11270;7
XXXX;58;5931;11363;7
XXXX;59;5947;11363;7
XXXX;60;5963;11363;7
XXXX;61;5979;11363;7
XXXX85
XXXX;0;5010;12024;6
XXXX;1;5026;12024;6
XXXX;2;5042;12024;6
XXXX;3;5058;12024;6
XXXX;4;5074;12024;6
XXXX;5;5090;12024;6
XXXX;6;5106;12024;6
XXXX;7;5122;12024;6
XXXX;8;5138;12214;6
XXXX;9;5154;12236;6
XXXX;10;5170;12236;6
XXXX;11;5186;12236;6
XXXX;12;5202;12503;6
XXXX;13;5218;12503;6
XXXX;14;5234;12590;6
XXXX;15;5250;12590;6
XXXX;16;5266;12590;6
XXXX;17;5282;12590;6
XXXX;18;5298;12590;6
XXXX;19;5314;12590;6
XXXX;20;5330;12590;6
XXXX;21;5346;12590;6
XXXX;22;5362;12590;6
XXXX;23;5378;12590;6
XXXX;24;5394;12590;6
XXXX;25;5410;12590;6
XXXX;26;5426;12590;6
XXXX;27;5442;12590;6
XXXX;28;5458;12590;6
XXXX;29;5474;12590;6
XXXX;30;5490;12590;6
XXXX;31;5506;12590;6
XXXX;32;5522;12590;6
XXXX;33;5538;12590;6
XXXX;34;5554;12590;6
XXXX;35;5570;12590;6
XXXX;36;5586;12855;6
XXXX;37;5602;12979;6
XXXX;38;5618;12983;6
XXXX;39;5634;13052;6
XXXX;40;5650;13056;6
XXXX;41;5666;13056;6
XXXX;42;5682;13056;6
XXXX;43;5698;13198;6
XXXX;44;5714;13461;6
XXXX;45;5730;13461;6
XXXX;46;5746;13461;6
XXXX;47;5762;13666;6
XXXX;48;5778;13694;6
XXXX;49;5794;13694;6
XXXX;50;5810;13694;6
XXXX;51;5826;13790;6
XXXX;52;5842;13790;6
XXXX;53;5858;13860;7
XXXX;54;5874;13860;7
XXXX;55;5890;13860;7
XXXX;56;5906;13860;7
XXXX;57;5922;13860;7
XXXX;58;5938;13860;7
XXXX;59;5954;14163;7
XXXX;60;5970;14163;7
XXXX;61;5986;14163;7
XXXX86
XXXX;0;5015;9993;6
XXXX;1;5031;10210;6
XXXX;2;5047;10210;6
XXXX;3;5063;10210;6
XXXX;4;5079;10319;6
XXXX;5;5095;10319;6
XXXX;6;5111;10319;6
XXXX;7;5127;10319;6
XXXX;8;5143;10355;6
XXXX;9;5159;10355;6
XXXX;10;5175;10676;6
XXXX;11;5191;10758;6
XXXX;12;5207;10758;6
XXXX;13;5223;10758;6
XXXX;14;5239;10758;6
XXXX;15;5255;10758;6
XXXX;16;5271;10758;6
XXXX;17;5287;10758;6
XXXX;18;5303;10758;6
XXXX;19;5319;10758;6
XXXX;20;5335;10758;6
XXXX;21;5351;10758;6
XXXX;22;5367;10758;6
XXXX;23;5383;10789;6
XXXX;24;5399;10789;6
XXXX;25;5415;10789;6
XXXX;26;5431;10789;6
XXXX;27;5447;10789;6
XXXX;28;5463;10789;6
XXXX;29;5479;10883;6
XXXX;30;5495;10883;6
XXXX;31;5511;10883;6
XXXX;32;5527;10883;6
XXXX;33;5543;10883;6
XXXX;34;5559;10883;6
XXXX;35;5575;10883;6
XXXX;36;5591;11313;6
XXXX;37;5607;11313;6
XXXX;38;5623;11313;6
XXXX;39;5639;11313;6
XXXX;40;5655;11476;6
XXXX;41;5671;11476;6
XXXX;42;5687;11476;6
XXXX;43;5703;11698;6
XXXX;44;5719;11698;6
XXXX;45;5735;11698;7
XXXX;46;5751;11803;6
XXXX;47;5767;11803;6
XXXX;48;5783;11803;6
XXXX;49;5799;11803;6
XXXX;50;5815;11866;6
XXXX;51;5831;11866;6
XXXX;52;5847;11866;6
XXXX;53;5863;11874;7
XXXX;54;5879;11874;7
XXXX;55;5895;11874;7
XXXX;56;5911;11874;7
XXXX;57;5927;11874;7
XXXX;58;5943;11946;7
XXXX;59;5959;11946;7
XXXX;60;5975;11946;7
XXXX;61;5991;11946;7
XXXX87
XXXX;0;6001;11326;7
XXXX;1;6017;11352;7
XXXX;2;6033;11352;7
XXXX;3;6049;11352;7
XXXX;4;6065;11352;7
XXXX;5;6081;11352;7
XXXX;6;6097;11352;7
XXXX;7;6113;11352;7
XXXX;8;6129;11352;7
XXXX;9;6145;11352;7
XXXX;10;6161;11352;7
XXXX;11;6177;11352;7
XXXX;12;6193;11518;7
XXXX;13;6209;11666;7
XXXX;14;6225;11666;7
XXXX;15;6241;11666;7
XXXX;16;6257;11666;7
XXXX;17;6273;11666;7
XXXX;18;6289;11666;7
XXXX;19;6305;11666;7
XXXX;20;6321;11666;7
XXXX;21;6337;11666;7
XXXX;22;6353;12008;7
XXXX;23;6369;12232;7
XXXX;24;6385;12232;7
XXXX;25;6401;12232;7
XXXX;26;6417;12232;7
XXXX;27;6433;12232;7
XXXX;28;6449;12232;7
XXXX;29;6465;12626;7
XXXX;30;6481;12626;7
XXXX;31;6497;12626;7
XXXX;32;6513;12626;7
XXXX;33;6529;12626;7
XXXX;34;6545;12960;8
XXXX;35;6561;12960;8
XXXX;36;6577;12960;8
XXXX;37;6593;12960;8
XXXX;38;6609;12960;8
XXXX;39;6625;12960;8
XXXX;40;6641;12960;8
XXXX;41;6657;12960;8
XXXX;42;6673;12960;8
XXXX;43;6689;12960;8
XXXX;44;6705;12960;8
XXXX;45;6721;12960;8
XXXX;46;6737;12960;8
XXXX;47;6753;12960;8
XXXX;48;6769;12960;8
XXXX;49;6785;12960;8
XXXX;50;6801;12960;8
XXXX;51;6817;12960;8
XXXX;52;6833;12960;8
XXXX;53;6849;12960;8
XXXX;54;6865;12960;8
XXXX;55;6881;12960;8
XXXX;56;6897;12960;8
XXXX;57;6913;12960;8
XXXX;58;6929;12960;8
XXXX;59;6945;12960;8
XXXX;60;6961;12960;8
XXXX;61;6977;12960;8
XXXX88
XXXX;0;5002;10268;6
XXXX;1;5018;10268;6
XXXX;2;5034;10268;6
XXXX;3;5050;10509;6
XXXX;4;5066;10509;6
XXXX;5;5082;10509;6
XXXX;6;5098;10509;6
XXXX;7;5114;10509;6
XXXX;8;5130;10524;6
XXXX;9;5146;10524;6
XXXX;10;5162;10524;6
XXXX;11;5178;10584;6
XXXX;12;5194;10584;6
XXXX;13;5210;10584;6
XXXX;14;5226;10584;6
XXXX;15;5242;10584;6
XXXX;16;5258;10584;6
XXXX;17;5274;10584;6
XXXX;18;5290;10623;6
XXXX;19;5306;10623;6
XXXX;20;5322;10623;6
XXXX;21;5338;10623;6
XXXX;22;5354;10623;6
XXXX;23;5370;10623;6
XXXX;24;5386;10623;6
XXXX;25;5402;10623;6
XXXX;26;5418;10623;6
XXXX;27;5434;10685;6
XXXX;28;5450;10685;6
XXXX;29;5466;10685;6
XXXX;30;5482;10824;6
XXXX;31;5498;10824;6
XXXX;32;5514;10938;6
XXXX;33;5530;10938;6
XXXX;34;5546;10938;6
XXXX;35;5562;10938;6
XXXX;36;5578;10938;6
XXXX;37;5594;10938;6
XXXX;38;5610;10938;6
XXXX;39;5626;10938;6
XXXX;40;5642;10951;6
XXXX;41;5658;10951;6
XXXX;42;5674;11056;6
XXXX;43;5690;11056;6
XXXX;44;5706;11056;6
XXXX;45;5722;11110;6
XXXX;46;5738;11158;6
XXXX;47;5754;11158;6
XXXX;48;5770;11158;6
XXXX;49;5786;11158;6
XXXX;50;5802;11158;6
XXXX;51;5818;11158;6
XXXX;52;5834;11158;6
XXXX;53;5850;11158;6
XXXX;54;5866;11158;6
XXXX;55;5882;11447;6
XXXX;56;5898;11447;6
XXXX;57;5914;11488;6
XXXX;58;5930;11758;7
XXXX;59;5946;11758;7
XXXX;60;5962;11758;7
XXXX;61;5978;11758;7
XXXX89
XXXX;0;6000;11192;7
XXXX;1;6016;11192;7
XXXX;2;6032;11407;7
XXXX;3;6048;11407;7
XXXX;4;6064;11407;7
XXXX;5;6080;11407;7
XXXX;6;6096;11407;7
XXXX;7;6112;11407;7
XXXX;8;6128;11518;7
XXXX;9;6144;11518;7
XXXX;10;6160;11518;7
XXXX;11;6176;11518;7
XXXX;12;6192;11518;7
XXXX;13;6208;11575;7
XXXX;14;6224;11575;7
XXXX;15;6240;11575;7
XXXX;16;6256;11575;7
XXXX;17;6272;12006;7
XXXX;18;6288;12006;7
XXXX;19;6304;12006;7
XXXX;20;6320;12006;7
XXXX;21;6336;12006;7
XXXX;22;6352;12006;7
XXXX;23;6368;12006;7
XXXX;24;6384;12006;7
XXXX;25;6400;12006;7
XXXX;26;6416;12006;7
XXXX;27;6432;12006;7
XXXX;28;6448;12006;7
XXXX;29;6464;12006;7
XXXX;30;6480;12006;7
XXXX;31;6496;12006;7
XXXX;32;6512;12006;7
XXXX;33;6528;12006;7
XXXX;34;6544;12451;8
XXXX;35;6560;12471;8
XXXX;36;6576;12471;8
XXXX;37;6592;12471;8
XXXX;38;6608;12471;8
XXXX;39;6624;12471;8
XXXX;40;6640;12471;8
XXXX;41;6656;12577;8
XXXX;42;6672;12577;8
XXXX;43;6688;12577;8
XXXX;44;6704;12577;8
XXXX;45;6720;12577;8
XXXX;46;6736;12577;8
XXXX;47;6752;12577;8
XXXX;48;6768;12577;8
XXXX;49;6784;12577;8
XXXX;50;6800;12577;8
XXXX;51;6816;12577;8
XXXX;52;6832;12577;8
XXXX;53;6848;12577;8
XXXX;54;6864;13084;8
XXXX;55;6880;13084;8
XXXX;56;6896;13084;8
XXXX;57;6912;13347;8
XXXX;58;6928;13347;8
XXXX;59;6944;13347;8
XXXX;60;6960;13347;8
XXXX;61;6976;13347;8
XXXX90
XXXX;0;6003;13041;7
XXXX;1;6019;13041;7
XXXX;2;6035;13041;7
XXXX;3;6051;13041;7
XXXX;4;6067;13041;7
XXXX;5;6083;13041;7
XXXX;6;6099;13041;7
XXXX;7;6115;13041;7
XXXX;8;6131;13041;7
XXXX;9;6147;13352;7
XXXX;10;6163;13352;7
XXXX;11;6179;13352;7
XXXX;12;6195;13352;7
XXXX;13;6211;13352;7
XXXX;14;6227;13352;7
XXXX;15;6243;13516;7
XXXX;16;6259;13516;7
XXXX;17;6275;13516;7
XXXX;18;6291;13516;7
XXXX;19;6307;13516;7
XXXX;20;6323;13516;7
XXXX;21;6339;13613;7
XXXX;22;6355;13613;7
XXXX;23;6371;13683;7
XXXX;24;6387;13683;7
XXXX;25;6403;13683;7
XXXX;26;6419;13714;7
XXXX;27;6435;13714;7
XXXX;28;6451;13714;7
XXXX;29;6467;13714;7
XXXX;30;6483;13714;7
XXXX;31;6499;13714;7
XXXX;32;6515;13714;7
XXXX;33;6531;13714;7
XXXX;34;6547;14322;7
XXXX;35;6563;14647;8
XXXX;36;6579;14647;8
XXXX;37;6595;14647;8
XXXX;38;6611;14647;8
XXXX;39;6627;14647;8
XXXX;40;6643;14647;8
XXXX;41;6659;14647;8
XXXX;42;6675;14647;8
XXXX;43;6691;14647;8
XXXX;44;6707;14647;8
XXXX;45;6723;14647;8
XXXX;46;6739;14647;8
XXXX;47;6755;14647;8
XXXX;48;6771;14647;8
XXXX;49;6787;14647;8
XXXX;50;6803;14647;8
XXXX;51;6819;14647;8
XXXX;52;6835;14647;8
XXXX;53;6851;14647;8
XXXX;54;6867;14647;8
XXXX;55;6883;14647;8
XXXX;56;6899;14647;8
XXXX;57;6915;14647;8
XXXX;58;6931;14647;8
XXXX;59;6947;14647;8
XXXX;60;6963;14647;8
XXXX;61;6979;14647;8
XXXX91
XXXX;0;6010;13729;7
XXXX;1;6026;13729;7
XXXX;2;6042;13729;7
XXXX;3;6058;13729;7
XXXX;4;6074;13729;7
XXXX;5;6090;13868;7
XXXX;6;6106;13868;7
XXXX;7;6122;13868;7
XXXX;8;6138;13868;7
XXXX;9;6154;13868;7
XXXX;10;6170;13868;7
XXXX;11;6186;13868;7
XXXX;12;6202;13868;7
XXXX;13;6218;13868;7
XXXX;14;6234;13868;7
XXXX;15;6250;14916;7
XXXX;16;6266;14916;7
XXXX;17;6282;14977;7
XXXX;18;6298;14977;7
XXXX;19;6314;14977;7
XXXX;20;6330;14977;7
XXXX;21;6346;14977;7
XXXX;22;6362;14980;7
XXXX;23;6378;14980;7
XXXX;24;6394;14980;7
XXXX;25;6410;14980;7
XXXX;26;6426;14985;7
XXXX;27;6442;14985;7
XXXX;28;6458;14985;7
XXXX;29;6474;15195;7
XXXX;30;6490;15286;7
XXXX;31;6506;15286;7
XXXX;32;6522;15286;7
XXXX;33;6538;15286;7
XXXX;34;6554;15286;7
XXXX;35;6570;15313;7
XXXX;36;6586;15421;7
XXXX;37;6602;15505;7
XXXX;38;6618;15505;7
XXXX;39;6634;15505;7
XXXX;40;6650;15505;7
XXXX;41;6666;15505;7
XXXX;42;6682;15505;7
XXXX;43;6698;15755;8
XXXX;44;6714;15755;8
XXXX;45;6730;15755;8
XXXX;46;6746;15755;8
XXXX;47;6762;15755;8
XXXX;48;6778;15755;8
XXXX;49;6794;15782;8
XXXX;50;6810;15782;8
XXXX;51;6826;15782;8
XXXX;52;6842;15782;8
XXXX;53;6858;15782;8
XXXX;54;6874;15782;8
XXXX;55;6890;16129;8
XXXX;56;6906;16129;8
XXXX;57;6922;16129;8
XXXX;58;6938;16129;8
XXXX;59;6954;16129;8
XXXX;60;6970;16129;8
XXXX;61;6986;16129;8
XXXX92
XXXX;0;6009;13706;7
XXXX;1;6025;13706;7
XXXX;2;6041;13706;7
XXXX;3;6057;13878;7
XXXX;4;6073;13878;7
XXXX;5;6089;13878;7
XXXX;6;6105;13878;7
XXXX;7;6121;13878;7
XXXX;8;6137;13878;7
XXXX;9;6153;13878;7
XXXX;10;6169;13878;7
XXXX;11;6185;13878;7
XXXX;12;6201;13878;7
XXXX;13;6217;13878;7
XXXX;14;6233;13878;7
XXXX;15;6249;13878;7
XXXX;16;6265;13929;7
XXXX;17;6281;14132;7
XXXX;18;6297;14132;7
XXXX;19;6313;14132;7
XXXX;20;6329;14132;7
XXXX;21;6345;14132;7
XXXX;22;6361;14272;7
XXXX;23;6377;14272;7
XXXX;24;6393;14272;7
XXXX;25;6409;14289;7
XXXX;26;6425;14289;7
XXXX;27;6441;14289;7
XXXX;28;6457;14467;7
XXXX;29;6473;14492;7
XXXX;30;6489;14504;7
XXXX;31;6505;14504;7
XXXX;32;6521;14504;7
XXXX;33;6537;14504;7
XXXX;34;6553;14504;7
XXXX;35;6569;14504;7
XXXX;36;6585;14504;7
XXXX;37;6601;14504;7
XXXX;38;6617;14599;7
XXXX;39;6633;14683;7
XXXX;40;6649;14683;7
XXXX;41;6665;14683;7
XXXX;42;6681;14683;7
XXXX;43;6697;14683;7
XXXX;44;6713;14683;7
XXXX;45;6729;14683;7
XXXX;46;6745;14683;7
XXXX;47;6761;14683;7
XXXX;48;6777;14683;7
XXXX;49;6793;14683;7
XXXX;50;6809;14905;7
XXXX;51;6825;15006;8
XXXX;52;6841;15006;8
XXXX;53;6857;15062;8
XXXX;54;6873;15062;8
XXXX;55;6889;15062;8
XXXX;56;6905;15062;8
XXXX;57;6921;15062;8
XXXX;58;6937;15062;8
XXXX;59;6953;15062;8
XXXX;60;6969;15062;8
XXXX;61;6985;15228;8
XXXX93
XXXX;0;5011;10944;6
XXXX;1;5027;10944;6
XXXX;2;5043;10944;6
XXXX;3;5059;10944;6
XXXX;4;5075;10944;6
XXXX;5;5091;10944;6
XXXX;6;5107;10944;6
XXXX;7;5123;11083;6
XXXX;8;5139;11083;6
XXXX;9;5155;11083;6
XXXX;10;5171;11083;6
XXXX;11;5187;11083;6
XXXX;12;5203;11083;6
XXXX;13;5219;11083;6
XXXX;14;5235;11083;6
XXXX;15;5251;11083;6
XXXX;16;5267;11083;6
XXXX;17;5283;11129;6
XXXX;18;5299;11129;6
XXXX;19;5315;11129;6
XXXX;20;5331;11129;6
XXXX;21;5347;11129;6
XXXX;22;5363;11129;6
XXXX;23;5379;11896;6
XXXX;24;5395;11948;6
XXXX;25;5411;11948;6
XXXX;26;5427;11948;6
XXXX;27;5443;12244;6
XXXX;28;5459;12244;6
XXXX;29;5475;12244;6
XXXX;30;5491;12244;6
XXXX;31;5507;12244;6
XXXX;32;5523;12244;6
XXXX;33;5539;12244;6
XXXX;34;5555;12244;6
XXXX;35;5571;12244;6
XXXX;36;5587;12244;6
XXXX;37;5603;12244;6
XXXX;38;5619;12244;6
XXXX;39;5635;12438;6
XXXX;40;5651;12438;6
XXXX;41;5667;12727;6
XXXX;42;5683;12759;6
XXXX;43;5699;12759;6
XXXX;44;5715;12759;6
XXXX;45;5731;12759;6
XXXX;46;5747;12759;6
XXXX;47;5763;12878;6
XXXX;48;5779;12929;6
XXXX;49;5795;12929;6
XXXX;50;5811;12929;6
XXXX;51;5827;12929;6
XXXX;52;5843;12929;6
XXXX;53;5859;12929;6
XXXX;54;5875;12979;7
XXXX;55;5891;12979;7
XXXX;56;5907;12979;7
XXXX;57;5923;12979;7
XXXX;58;5939;12979;7
XXXX;59;5955;12979;7
XXXX;60;5971;12979;7
XXXX;61;5987;12979;7
XXXX94
XXXX;0;6007;13440;7
XXXX;1;6023;13440;7
XXXX;2;6039;13440;7
XXXX;3;6055;13440;7
XXXX;4;6071;13595;7
XXXX;5;6087;13595;7
XXXX;6;6103;13595;7
XXXX;7;6119;13595;7
XXXX;8;6135;13595;7
XXXX;9;6151;13595;7
XXXX;10;6167;13595;7
XXXX;11;6183;13615;7
XXXX;12;6199;13615;7
XXXX;13;6215;13615;7
XXXX;14;6231;13615;7
XXXX;15;6247;13615;7
XXXX;16;6263;13615;7
XXXX;17;6279;13648;7
XXXX;18;6295;13648;7
XXXX;19;6311;14000;7
XXXX;20;6327;14000;7
XXXX;21;6343;14000;7
XXXX;22;6359;14000;7
XXXX;23;6375;14000;7
XXXX;24;6391;14000;7
XXXX;25;6407;14197;7
XXXX;26;6423;14206;7
XXXX;27;6439;14206;7
XXXX;28;6455;14206;7
XXXX;29;6471;14206;7
XXXX;30;6487;14206;7
XXXX;31;6503;14206;7
XXXX;32;6519;14206;7
XXXX;33;6535;14206;7
XXXX;34;6551;14206;7
XXXX;35;6567;14206;7
XXXX;36;6583;14206;7
XXXX;37;6599;14206;7
XXXX;38;6615;14206;7
XXXX;39;6631;14206;7
XXXX;40;6647;14206;7
XXXX;41;6663;14755;8
XXXX;42;6679;14755;8
XXXX;43;6695;14755;8
XXXX;44;6711;14755;8
XXXX;45;6727;14755;8
XXXX;46;6743;14755;8
XXXX;47;6759;14755;8
XXXX;48;6775;14755;8
XXXX;49;6791;14755;8
XXXX;50;6807;15134;8
XXXX;51;6823;15134;8
XXXX;52;6839;15134;8
XXXX;53;6855;15134;8
XXXX;54;6871;15134;8
XXXX;55;6887;15134;8
XXXX;56;6903;15134;8
XXXX;57;6919;15134;8
XXXX;58;6935;15440;8
XXXX;59;6951;15440;8
XXXX;60;6967;15440;8
XXXX;61;6983;15695;8
XXXX95
XXXX;0;6012;12531;7
XXXX;1;6028;12531;7
XXXX;2;6044;12531;7
XXXX;3;6060;12531;7
XXXX;4;6076;12531;7
XXXX;5;6092;12931;7
XXXX;6;6108;12931;7
XXXX;7;6124;12931;7
XXXX;8;6140;12931;7
XXXX;9;6156;12931;7
XXXX;10;6172;12931;7
XXXX;11;6188;12931;7
XXXX;12;6204;12931;7
XXXX;13;6220;13178;7
XXXX;14;6236;13272;7
XXXX;15;6252;13272;7
XXXX;16;6268;13447;7
XXXX;17;6284;13447;7
XXXX;18;6300;13447;7
XXXX;19;6316;13447;7
XXXX;20;6332;13447;7
XXXX;21;6348;13447;7
XXXX;22;6364;13447;7
XXXX;23;6380;13447;7
XXXX;24;6396;13447;7
XXXX;25;6412;13447;7
XXXX;26;6428;13447;7
XXXX;27;6444;13447;7
XXXX;28;6460;13447;7
XXXX;29;6476;13447;7
XXXX;30;6492;13447;7
XXXX;31;6508;13447;7
XXXX;32;6524;13447;7
XXXX;33;6540;13447;7
XXXX;34;6556;13447;7
XXXX;35;6572;13447;7
XXXX;36;6588;13447;7
XXXX;37;6604;13447;7
XXXX;38;6620;13723;7
XXXX;39;6636;13723;7
XXXX;40;6652;13971;7
XXXX;41;6668;13971;7
XXXX;42;6684;13971;7
XXXX;43;6700;14209;8
XXXX;44;6716;14233;8
XXXX;45;6732;14233;8
XXXX;46;6748;14233;8
XXXX;47;6764;14233;8
XXXX;48;6780;14233;8
XXXX;49;6796;14233;8
XXXX;50;6812;14233;8
XXXX;51;6828;14233;8
XXXX;52;6844;14233;8
XXXX;53;6860;14233;8
XXXX;54;6876;14233;8
XXXX;55;6892;14233;8
XXXX;56;6908;14233;8
XXXX;57;6924;14233;8
XXXX;58;6940;14233;8
XXXX;59;6956;14529;8
XXXX;60;6972;14529;8
XXXX;61;6988;14529;8
XXXX96
XXXX;0;6011;13216;7
XXXX;1;6027;13216;7
XXXX;2;6043;13216;7
XXXX;3;6059;13216;7
XXXX;4;6075;13216;7
XXXX;5;6091;13351;7
XXXX;6;6107;13642;7
XXXX;7;6123;13642;7
XXXX;8;6139;13642;7
XXXX;9;6155;13642;7
XXXX;10;6171;13642;7
XXXX;11;6187;13642;7
XXXX;12;6203;13642;7
XXXX;13;6219;13642;7
XXXX;14;6235;13642;7
XXXX;15;6251;13642;7
XXXX;16;6267;13642;7
XXXX;17;6283;13642;7
XXXX;18;6299;13642;7
XXXX;19;6315;13642;7
XXXX;20;6331;13642;7
XXXX;21;6347;13642;7
XXXX;22;6363;13642;7
XXXX;23;6379;13642;7
XXXX;24;6395;13642;7
XXXX;25;6411;13642;7
XXXX;26;6427;13642;7
XXXX;27;6443;13642;7
XXXX;28;6459;13642;7
XXXX;29;6475;13642;7
XXXX;30;6491;13642;7
XXXX;31;6507;13642;7
XXXX;32;6523;13739;7
XXXX;33;6539;13739;7
XXXX;34;6555;13739;7
XXXX;35;6571;13739;7
XXXX;36;6587;13739;7
XXXX;37;6603;13901;7
XXXX;38;6619;13901;7
XXXX;39;6635;13901;7
XXXX;40;6651;13901;7
XXXX;41;6667;13901;7
XXXX;42;6683;13901;7
XXXX;43;6699;13901;7
XXXX;44;6715;14020;7
XXXX;45;6731;14220;7
XXXX;46;6747;14220;7
XXXX;47;6763;14220;7
XXXX;48;6779;14220;7
XXXX;49;6795;14452;7
XXXX;50;6811;14710;7
XXXX;51;6827;14710;7
XXXX;52;6843;14710;7
XXXX;53;6859;14897;7
XXXX;54;6875;14897;7
XXXX;55;6891;15215;8
XXXX;56;6907;15299;8
XXXX;57;6923;15401;8
XXXX;58;6939;15401;8
XXXX;59;6955;15401;8
XXXX;60;6971;15401;8
XXXX;61;6987;15432;8
XXXX97
XXXX;0;6015;11397;7
XXXX;1;6031;11448;7
